experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
23cm-12layers-3,3,1,0,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,1275,1275,2025-08-08T14:39:50Z,10157.0,10157.9,1527.24184,2.217469999999821,2.19094999999993
23cm-12layers-3,3,1,1,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,1385,1385,2025-08-08T14:40:01Z,10168.0,10168.9,1527.24767,2.223299999999881,2.1936799999998584
23cm-12layers-3,3,1,2,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,1478,1478,2025-08-08T14:40:12Z,10179.0,10179.777777777777,1527.24444,2.2200699999998506,2.188809999999876
23cm-12layers-3,3,1,3,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,1577,1577,2025-08-08T14:40:23Z,10190.0,10190.9,1527.2485,2.224129999999832,2.1916899999998805
23cm-12layers-3,3,1,4,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,1686,1686,2025-08-08T14:40:34Z,10201.0,10201.9,1527.24942,2.22505000000001,2.191970000000083
23cm-12layers-3,3,1,5,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,1791,1791,2025-08-08T14:40:45Z,10212.0,10212.875,1527.25008,2.2257099999999355,2.191440000000057
23cm-12layers-3,3,1,6,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,1890,1890,2025-08-08T14:40:56Z,10223.0,10223.875,1527.24789,2.2235200000000077,2.1886100000001534
23cm-12layers-3,3,1,7,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,1995,1995,2025-08-08T14:41:07Z,10234.0,10234.9,1527.25187,2.2274999999999636,2.2139200000001438
23cm-12layers-3,3,1,8,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,2104,2104,2025-08-08T14:41:18Z,10245.0,10245.9,1527.25151,2.227139999999963,2.192130000000134
23cm-12layers-3,3,1,9,10,1,1,120,0,1.2,166,52.46,12.0,23.0,,0,2208,2208,2025-08-08T14:41:29Z,10256.0,10256.875,1527.24968,2.2253099999998085,2.1894999999999527
23cm-12layers-3,3,2,0,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,2512,2512,2025-08-08T14:42:01Z,10288.0,10288.9,1527.5175,2.4931299999998373,2.4657099999999446
23cm-12layers-3,3,2,1,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,2615,2615,2025-08-08T14:42:12Z,10299.0,10299.777777777777,1527.52613,2.5017599999998765,2.470589999999902
23cm-12layers-3,3,2,2,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,2713,2713,2025-08-08T14:42:23Z,10310.0,10310.888888888889,1527.52695,2.5025799999998526,2.469169999999849
23cm-12layers-3,3,2,3,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,2820,2820,2025-08-08T14:42:34Z,10321.0,10321.9,1527.52838,2.50400999999988,2.4687099999998736
23cm-12layers-3,3,2,4,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,2930,2930,2025-08-08T14:42:45Z,10332.0,10332.9,1527.53111,2.506739999999809,2.469989999999825
23cm-12layers-3,3,2,5,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,3040,3040,2025-08-08T14:42:56Z,10343.0,10343.9,1527.53279,2.5084199999998873,2.470550000000003
23cm-12layers-3,3,2,6,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,3136,3136,2025-08-08T14:43:07Z,10354.0,10354.888888888889,1527.53348,2.509109999999964,2.4905599999999595
23cm-12layers-3,3,2,7,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,3237,3237,2025-08-08T14:43:18Z,10365.0,10365.8,1527.53205,2.5076799999999366,2.468309999999974
23cm-12layers-3,3,2,8,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,3344,3344,2025-08-08T14:43:29Z,10376.0,10376.8,1527.53225,2.5078799999998864,2.4681699999998727
23cm-12layers-3,3,2,9,10,1,1,120,0,1.4,185,54.62,12.0,23.0,,0,3452,3452,2025-08-08T14:43:40Z,10387.0,10387.8,1527.53302,2.5086499999999887,2.469620000000077
23cm-12layers-3,3,3,0,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,3724,3724,2025-08-08T14:44:09Z,10416.0,10416.8,1527.78916,2.764789999999948,2.733979999999974
23cm-12layers-3,3,3,1,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,3828,3828,2025-08-08T14:44:20Z,10427.0,10427.75,1527.79879,2.7744199999999637,2.739190000000008
23cm-12layers-3,3,3,2,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,3934,3934,2025-08-08T14:44:31Z,10438.0,10438.8,1527.80079,2.7764199999999164,2.738460000000032
23cm-12layers-3,3,3,3,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,4044,4044,2025-08-08T14:44:42Z,10449.0,10449.8,1527.802,2.7776299999998173,2.7383199999999306
23cm-12layers-3,3,3,4,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,4154,4154,2025-08-08T14:44:53Z,10460.0,10460.8,1527.80277,2.7783999999999196,2.737640000000056
23cm-12layers-3,3,3,5,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,4258,4258,2025-08-08T14:45:04Z,10471.0,10471.777777777777,1527.81042,2.786049999999932,2.74378999999999
23cm-12layers-3,3,3,6,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,4359,4359,2025-08-08T14:45:15Z,10482.0,10482.777777777777,1527.81057,2.786200000000008,2.7740400000000136
23cm-12layers-3,3,3,7,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,4460,4460,2025-08-08T14:45:26Z,10493.0,10493.666666666666,1527.80711,2.782739999999876,2.7386099999998805
23cm-12layers-3,3,3,8,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,4567,4567,2025-08-08T14:45:37Z,10504.0,10504.7,1527.80742,2.783050000000003,2.7395700000001852
23cm-12layers-3,3,3,9,10,1,1,120,0,1.6,208,56.72,12.0,23.0,,0,4670,4670,2025-08-08T14:45:48Z,10515.0,10515.625,1527.80471,2.7803399999997964,2.7351999999998498
23cm-12layers-3,3,4,0,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,5160,5160,2025-08-08T14:46:40Z,10567.0,10567.75,1528.06368,3.0393099999998867,3.0088499999999385
23cm-12layers-3,3,4,1,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,5254,5254,2025-08-08T14:46:51Z,10578.0,10578.75,1528.08307,3.058699999999817,3.021039999999857
23cm-12layers-3,3,4,2,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,5355,5355,2025-08-08T14:47:02Z,10589.0,10589.8,1528.08973,3.065359999999828,3.0237499999998363
23cm-12layers-3,3,4,3,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,5464,5464,2025-08-08T14:47:13Z,10600.0,10600.8,1528.09264,3.068269999999984,3.024310000000014
23cm-12layers-3,3,4,4,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,5571,5571,2025-08-08T14:47:24Z,10611.0,10611.875,1528.09838,3.0740099999998165,3.042829999999867
23cm-12layers-3,3,4,5,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,5669,5669,2025-08-08T14:47:35Z,10622.0,10622.8,1528.09405,3.0696799999998348,3.021150000000034
23cm-12layers-3,3,4,6,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,5776,5776,2025-08-08T14:47:46Z,10633.0,10633.8,1528.09405,3.0696799999998348,3.01900999999998
23cm-12layers-3,3,4,7,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,5886,5886,2025-08-08T14:47:57Z,10644.0,10644.8,1528.09567,3.0712999999998374,3.019059999999854
23cm-12layers-3,3,4,8,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,5981,5981,2025-08-08T14:48:08Z,10655.0,10655.777777777777,1528.09342,3.0690499999998337,3.0158400000000256
23cm-12layers-3,3,4,9,10,1,1,120,0,1.8,229,59.18,12.0,23.0,,0,6077,6077,2025-08-08T14:48:19Z,10666.0,10666.777777777777,1528.09676,3.072389999999814,3.025559999999814
23cm-12layers-3,3,5,0,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,6325,6325,2025-08-08T14:48:45Z,10692.0,10692.666666666666,1528.3302,3.3058300000000145,3.2598800000000665
23cm-12layers-3,3,5,1,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,6417,6417,2025-08-08T14:48:56Z,10703.0,10703.8,1528.34926,3.3248899999998685,3.273719999999912
23cm-12layers-3,3,5,2,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,6518,6518,2025-08-08T14:49:07Z,10714.0,10714.7,1528.34696,3.322589999999991,3.2685800000001564
23cm-12layers-3,3,5,3,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,6626,6626,2025-08-08T14:49:18Z,10725.0,10725.777777777777,1528.34819,3.3238199999998415,3.2678799999998773
23cm-12layers-3,3,5,4,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,6727,6727,2025-08-08T14:49:29Z,10736.0,10736.777777777777,1528.35004,3.3256699999999455,3.267080000000078
23cm-12layers-3,3,5,5,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,6817,6817,2025-08-08T14:49:40Z,10747.0,10747.75,1528.35219,3.3278199999999742,3.26787000000013
23cm-12layers-3,3,5,6,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,6923,6923,2025-08-08T14:49:51Z,10758.0,10758.7,1528.35416,3.3297900000000027,3.268730000000005
23cm-12layers-3,3,5,7,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,7031,7031,2025-08-08T14:50:02Z,10769.0,10769.8,1528.3616,3.337229999999863,3.315560000000005
23cm-12layers-3,3,5,8,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,7128,7128,2025-08-08T14:50:13Z,10780.0,10780.777777777777,1528.36025,3.335879999999861,3.2736399999998866
23cm-12layers-3,3,5,9,10,1,1,120,0,2.0,246,61.34,12.0,23.0,,0,7225,7225,2025-08-08T14:50:24Z,10791.0,10791.777777777777,1528.35668,3.3323100000000068,3.2697500000001583
23cm-12layers-3,3,6,0,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,7509,7509,2025-08-08T14:50:54Z,10821.0,10821.8,1528.33709,3.3127199999998993,3.2613799999999173
23cm-12layers-3,3,6,1,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,7610,7610,2025-08-08T14:51:05Z,10832.0,10832.777777777777,1528.34405,3.3196799999998348,3.2636499999998705
23cm-12layers-3,3,6,2,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,7718,7718,2025-08-08T14:51:16Z,10843.0,10843.875,1528.35369,3.329319999999825,3.2700499999998556
23cm-12layers-3,3,6,3,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,7826,7826,2025-08-08T14:51:27Z,10854.0,10854.8,1528.35261,3.3282399999998233,3.266869999999926
23cm-12layers-3,3,6,4,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,7923,7923,2025-08-08T14:51:38Z,10865.0,10865.777777777777,1528.35217,3.3277999999997974,3.2655099999999493
23cm-12layers-3,3,6,5,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,8021,8021,2025-08-08T14:51:49Z,10876.0,10876.818181818182,1528.35176,3.327389999999923,3.2640000000001237
23cm-12layers-3,3,6,6,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,8123,8123,2025-08-08T14:52:00Z,10887.0,10887.777777777777,1528.3523,3.327929999999924,3.263640000000123
23cm-12layers-3,3,6,7,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,8223,8223,2025-08-08T14:52:11Z,10898.0,10898.75,1528.34852,3.324149999999918,3.2588700000001154
23cm-12layers-3,3,6,8,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,8324,8324,2025-08-08T14:52:22Z,10909.0,10909.8,1528.35331,3.328939999999875,3.2625399999999445
23cm-12layers-3,3,6,9,10,1,1,120,0,2.0,249,61.52,12.0,23.0,,0,8426,8426,2025-08-08T14:52:33Z,10920.0,10920.8,1528.35532,3.3309499999998025,3.2961599999998725
23cm-12layers-3,3,7,0,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,8780,8780,2025-08-08T14:53:11Z,10958.0,10958.888888888889,1528.10002,3.075649999999996,3.025680000000193
23cm-12layers-3,3,7,1,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,8879,8879,2025-08-08T14:53:22Z,10969.0,10969.857142857143,1528.10631,3.081939999999804,3.0487299999999777
23cm-12layers-3,3,7,2,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,8982,8982,2025-08-08T14:53:33Z,10980.0,10980.8,1528.10166,3.077289999999948,3.01911999999993
23cm-12layers-3,3,7,3,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,9082,9082,2025-08-08T14:53:44Z,10991.0,10991.857142857143,1528.10213,3.0777599999998984,3.0176400000000285
23cm-12layers-3,3,7,4,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,9180,9180,2025-08-08T14:53:55Z,11002.0,11002.777777777777,1528.10301,3.0786399999999503,3.023490000000038
23cm-12layers-3,3,7,5,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,9280,9280,2025-08-08T14:54:06Z,11013.0,11013.75,1528.09454,3.070169999999962,3.008010000000013
23cm-12layers-3,3,7,6,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,9382,9382,2025-08-08T14:54:17Z,11024.0,11024.888888888889,1528.10254,3.07817,3.0166900000001533
23cm-12layers-3,3,7,7,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,9484,9484,2025-08-08T14:54:28Z,11035.0,11035.8,1528.0999,3.075529999999844,3.0118199999999433
23cm-12layers-3,3,7,8,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,9585,9585,2025-08-08T14:54:39Z,11046.0,11046.8,1528.10046,3.076090000000022,3.011470000000145
23cm-12layers-3,3,7,9,10,1,1,120,0,1.8,229,59.61,12.0,23.0,,0,9684,9684,2025-08-08T14:54:50Z,11057.0,11057.777777777777,1528.10069,3.076319999999896,3.013689999999997
23cm-12layers-3,3,8,0,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10010,10010,2025-08-08T14:55:25Z,11092.0,11092.7,1527.78712,2.762749999999869,2.7132400000000416
23cm-12layers-3,3,8,1,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10113,10113,2025-08-08T14:55:36Z,11103.0,11103.7,1527.79503,2.770659999999907,2.716519999999946
23cm-12layers-3,3,8,2,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10210,10210,2025-08-08T14:55:47Z,11114.0,11114.777777777777,1527.80191,2.777539999999817,2.72190999999998
23cm-12layers-3,3,8,3,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10310,10310,2025-08-08T14:55:58Z,11125.0,11125.777777777777,1527.80699,2.7826199999999517,2.7255099999999857
23cm-12layers-3,3,8,4,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10412,10412,2025-08-08T14:56:09Z,11136.0,11136.7,1527.80539,2.7810199999998986,2.7223099999998794
23cm-12layers-3,3,8,5,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10516,10516,2025-08-08T14:56:20Z,11147.0,11147.8,1527.80931,2.784940000000006,2.7507300000002033
23cm-12layers-3,3,8,6,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10618,10618,2025-08-08T14:56:31Z,11158.0,11158.8,1527.80872,2.784349999999904,2.7249799999999595
23cm-12layers-3,3,8,7,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10722,10722,2025-08-08T14:56:42Z,11169.0,11169.777777777777,1527.80809,2.783719999999903,2.7237700000000586
23cm-12layers-3,3,8,8,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10820,10820,2025-08-08T14:56:53Z,11180.0,11180.666666666666,1527.80292,2.7785499999999956,2.7183800000000247
23cm-12layers-3,3,8,9,10,1,1,120,0,1.6,211,57.27,12.0,23.0,,0,10920,10920,2025-08-08T14:57:04Z,11191.0,11191.777777777777,1527.80898,2.7846099999999296,2.7256700000000365
23cm-12layers-3,3,9,0,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,11218,11218,2025-08-08T14:57:36Z,11223.0,11223.777777777777,1527.53019,2.505819999999858,2.4601800000000367
23cm-12layers-3,3,9,1,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,11318,11318,2025-08-08T14:57:47Z,11234.0,11234.777777777777,1527.54445,2.520080000000007,2.470550000000003
23cm-12layers-3,3,9,2,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,11420,11420,2025-08-08T14:57:58Z,11245.0,11245.777777777777,1527.54751,2.523140000000012,2.4720900000002075
23cm-12layers-3,3,9,3,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,11523,11523,2025-08-08T14:58:09Z,11256.0,11256.777777777777,1527.54868,2.524310000000014,2.4913900000001377
23cm-12layers-3,3,9,4,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,11625,11625,2025-08-08T14:58:20Z,11267.0,11267.777777777777,1527.54737,2.522999999999911,2.4706300000000283
23cm-12layers-3,3,9,5,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,11727,11727,2025-08-08T14:58:31Z,11278.0,11278.777777777777,1527.548,2.523629999999912,2.471870000000081
23cm-12layers-3,3,9,6,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,11827,11827,2025-08-08T14:58:42Z,11289.0,11289.7,1527.54585,2.521479999999883,2.4687699999999495
23cm-12layers-3,3,9,7,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,11930,11930,2025-08-08T14:58:53Z,11300.0,11300.666666666666,1527.54014,2.515769999999975,2.462099999999964
23cm-12layers-3,3,9,8,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,12029,12029,2025-08-08T14:59:04Z,11311.0,11311.714285714286,1527.54529,2.5209199999999328,2.467830000000049
23cm-12layers-3,3,9,9,10,1,1,120,0,1.4,191,55.17,12.0,23.0,,0,12133,12133,2025-08-08T14:59:15Z,11322.0,11322.777777777777,1527.54496,2.5205899999998564,2.4673099999999977
23cm-12layers-3,3,10,0,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,12465,12465,2025-08-08T14:59:51Z,11358.0,11358.777777777777,1527.22179,2.1974199999999655,2.156780000000026
23cm-12layers-3,3,10,1,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,12562,12562,2025-08-08T15:00:02Z,11369.0,11369.8,1527.239,2.214629999999943,2.1707699999999477
23cm-12layers-3,3,10,2,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,12662,12662,2025-08-08T15:00:13Z,11380.0,11380.777777777777,1527.2429,2.2185299999998733,2.1728699999998753
23cm-12layers-3,3,10,3,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,12766,12766,2025-08-08T15:00:24Z,11391.0,11391.8,1527.24325,2.218879999999899,2.1719399999999496
23cm-12layers-3,3,10,4,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,12867,12867,2025-08-08T15:00:35Z,11402.0,11402.777777777777,1527.24593,2.221559999999954,2.1732100000001537
23cm-12layers-3,3,10,5,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,12970,12970,2025-08-08T15:00:46Z,11413.0,11413.888888888889,1527.24612,2.221749999999929,2.1734100000001035
23cm-12layers-3,3,10,6,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,13072,13072,2025-08-08T15:00:57Z,11424.0,11424.8,1527.24537,2.2210000000000036,2.171980000000076
23cm-12layers-3,3,10,7,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,13174,13174,2025-08-08T15:01:08Z,11435.0,11435.777777777777,1527.24479,2.2204199999998764,2.171199999999999
23cm-12layers-3,3,10,8,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,13276,13276,2025-08-08T15:01:19Z,11446.0,11446.8,1527.24507,2.2206999999998516,2.170659999999998
23cm-12layers-3,3,10,9,10,1,1,120,0,1.2,169,52.89,12.0,23.0,,0,13378,13378,2025-08-08T15:01:30Z,11457.0,11457.888888888889,1527.24754,2.223169999999982,2.195169999999962
23cm-12layers-3,3,11,0,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,13805,13805,2025-08-08T15:02:17Z,11504.0,11504.75,1526.89842,1.8740499999998974,1.8401499999999942
23cm-12layers-3,3,11,1,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,13909,13909,2025-08-08T15:02:28Z,11515.0,11515.777777777777,1526.91756,1.8931900000000041,1.8551400000001195
23cm-12layers-3,3,11,2,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14010,14010,2025-08-08T15:02:39Z,11526.0,11526.8,1526.92437,1.8999999999998636,1.8600999999998749
23cm-12layers-3,3,11,3,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14114,14114,2025-08-08T15:02:50Z,11537.0,11537.777777777777,1526.92813,1.9037599999999202,1.8623800000000301
23cm-12layers-3,3,11,4,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14213,14213,2025-08-08T15:03:01Z,11548.0,11548.714285714286,1526.92969,1.905319999999847,1.8631599999998798
23cm-12layers-3,3,11,5,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14316,14316,2025-08-08T15:03:12Z,11559.0,11559.777777777777,1526.93307,1.9086999999999534,1.8663100000001123
23cm-12layers-3,3,11,6,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14418,14418,2025-08-08T15:03:23Z,11570.0,11570.777777777777,1526.93486,1.9104899999999816,1.8673000000001139
23cm-12layers-3,3,11,7,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14521,14521,2025-08-08T15:03:34Z,11581.0,11581.777777777777,1526.93578,1.9114099999999326,1.8680500000000393
23cm-12layers-3,3,11,8,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14624,14624,2025-08-08T15:03:45Z,11592.0,11592.75,1526.93606,1.9116899999999077,1.868199999999888
23cm-12layers-3,3,11,9,10,1,1,120,0,1.0,144,50.36,12.0,23.0,,0,14725,14725,2025-08-08T15:03:56Z,11603.0,11603.8,1526.93681,1.9124399999998332,1.8880649999998695
