experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
27cm-12layers-6,1,2,1,10,1,1,123,3,1.4,182,61.71,12.0,27.0,,0,3279,3279,2025-09-03T07:59:04Z,1754.0,1754.1,1543.90574,6.655359999999973,6.4677399999998215
27cm-12layers-6,1,2,2,10,1,1,123,3,1.4,182,61.71,12.0,27.0,,0,3362,3362,2025-09-03T07:59:13Z,1763.0,1763.5,1543.93054,6.6801600000001145,6.482790000000023
27cm-12layers-6,1,2,3,10,1,1,123,3,1.4,182,61.71,12.0,27.0,,0,3461,3461,2025-09-03T07:59:24Z,1774.0,1774.4,1543.96263,6.71225000000004,6.507069999999885
27cm-12layers-6,1,2,4,10,1,1,123,3,1.4,182,61.71,12.0,27.0,,0,3553,3553,2025-09-03T07:59:33Z,1783.0,1783.6,1543.99597,6.745589999999993,6.534439999999904
27cm-12layers-6,1,2,5,10,1,1,123,3,1.4,182,61.71,12.0,27.0,,0,3653,3653,2025-09-03T07:59:43Z,1793.0,1793.6,1544.01441,6.764030000000048,6.546059999999898
27cm-12layers-6,1,2,6,10,1,1,123,3,1.4,182,61.71,12.0,27.0,,0,3734,3734,2025-09-03T07:59:53Z,1803.0,1803.4444444444443,1544.03693,6.786550000000034,6.566620000000057
27cm-12layers-6,1,2,7,10,1,1,123,3,1.4,182,61.71,12.0,27.0,,0,3835,3835,2025-09-03T08:00:03Z,1813.0,1813.6,1544.05127,6.800889999999981,6.577189999999973
27cm-12layers-6,1,2,8,10,1,1,123,3,1.4,182,61.71,12.0,27.0,,0,3934,3934,2025-09-03T08:00:13Z,1823.0,1823.5,1544.06186,6.811480000000074,6.585640000000012
27cm-12layers-6,1,2,9,10,1,1,123,3,1.4,182,61.71,12.0,27.0,,0,4026,4026,2025-09-03T08:00:24Z,1833.0,1833.7,1544.06393,6.8135500000000775,6.670399999999972
27cm-12layers-6,1,3,0,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,4447,4447,2025-09-03T08:01:10Z,1880.0,1880.4,1543.86288,6.6124999999999545,6.416539999999941
27cm-12layers-6,1,3,1,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,4524,4524,2025-09-03T08:01:19Z,1889.0,1889.6,1543.87154,6.621160000000145,6.413220000000138
27cm-12layers-6,1,3,2,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,4627,4627,2025-09-03T08:01:30Z,1899.0,1899.9,1543.87205,6.621669999999995,6.40422999999987
27cm-12layers-6,1,3,3,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,4730,4730,2025-09-03T08:01:40Z,1910.0,1910.2,1543.87529,6.62491,6.400830000000042
27cm-12layers-6,1,3,4,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,4824,4824,2025-09-03T08:01:49Z,1919.0,1919.6,1543.88,6.629620000000159,6.4014700000000175
27cm-12layers-6,1,3,5,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,4925,4925,2025-09-03T08:02:00Z,1929.0,1929.7,1543.88018,6.629800000000159,6.447840000000042
27cm-12layers-6,1,3,6,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,5013,5013,2025-09-03T08:02:10Z,1940.0,1940.2,1543.87884,6.628460000000132,6.396690000000035
27cm-12layers-6,1,3,7,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,5112,5112,2025-09-03T08:02:20Z,1950.0,1950.1,1543.87798,6.6276000000000295,6.392159999999876
27cm-12layers-6,1,3,8,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,5115,5115,2025-09-03T08:02:20Z,1950.0,1950.4,1543.87798,6.6276000000000295,6.392159999999876
27cm-12layers-6,1,3,9,10,1,1,123,3,1.6,205,61.71,12.0,27.0,,0,5208,5208,2025-09-03T08:02:30Z,1959.0,1959.7,1543.87781,6.627430000000004,6.3882099999998445
27cm-12layers-6,1,4,0,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,5309,5309,2025-09-03T08:02:40Z,1969.0,1969.8,1543.8746,6.62422000000015,6.3833700000000135
27cm-12layers-6,1,4,1,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,5556,5556,2025-09-03T08:03:06Z,1996.0,1996.4,1543.87492,6.6245400000000245,6.4030599999998685
27cm-12layers-6,1,4,2,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,5654,5654,2025-09-03T08:03:16Z,2006.0,2006.2,1543.88101,6.63063000000011,6.399440000000141
27cm-12layers-6,1,4,3,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,5728,5728,2025-09-03T08:03:25Z,2015.0,2015.4285714285713,1543.87785,6.62747000000013,6.392220000000179
27cm-12layers-6,1,4,4,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,5834,5834,2025-09-03T08:03:36Z,2026.0,2026.4,1543.8788,6.6284200000000055,6.38828999999987
27cm-12layers-6,1,4,5,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,5929,5929,2025-09-03T08:03:46Z,2035.0,2035.9,1543.87838,6.628000000000156,6.383510000000115
27cm-12layers-6,1,4,6,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,6035,6035,2025-09-03T08:03:56Z,2046.0,2046.5,1543.88003,6.629650000000083,6.383739999999989
27cm-12layers-6,1,4,7,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,6128,6128,2025-09-03T08:04:06Z,2056.0,2056.25,1543.87882,6.628439999999955,6.379320000000007
27cm-12layers-6,1,4,8,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,6221,6221,2025-09-03T08:04:16Z,2066.0,2066.3,1543.87381,6.6234300000000985,6.372560000000021
27cm-12layers-6,1,4,9,10,1,1,123,3,1.8,223,61.71,12.0,27.0,,0,6315,6315,2025-09-03T08:04:26Z,2075.0,2075.7,1543.87709,6.626710000000003,6.373679999999922
27cm-12layers-6,1,5,0,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,6416,6416,2025-09-03T08:04:36Z,2085.0,2085.8,1543.88884,6.638460000000123,6.44026000000008
27cm-12layers-6,1,5,1,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,6616,6616,2025-09-03T08:04:58Z,2108.0,2108.3,1543.88284,6.632460000000037,6.428010000000086
27cm-12layers-6,1,5,2,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,6707,6707,2025-09-03T08:05:07Z,2117.0,2117.4,1543.87892,6.628540000000157,6.390440000000126
27cm-12layers-6,1,5,3,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,6807,6807,2025-09-03T08:05:17Z,2127.0,2127.4,1543.87212,6.621740000000045,6.373550000000023
27cm-12layers-6,1,5,4,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,6914,6914,2025-09-03T08:05:28Z,2138.0,2138.1,1543.8713,6.620920000000069,6.367870000000039
27cm-12layers-6,1,5,5,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7003,7003,2025-09-03T08:05:38Z,2147.0,2147.714285714286,1543.86555,6.615170000000035,6.357690000000048
27cm-12layers-6,1,5,6,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7092,7092,2025-09-03T08:05:47Z,2157.0,2157.3,1543.8671,6.616719999999987,6.360999999999876
27cm-12layers-6,1,5,7,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7192,7192,2025-09-03T08:05:57Z,2167.0,2167.3,1543.86518,6.614800000000059,6.355469999999968
27cm-12layers-6,1,5,8,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7291,7291,2025-09-03T08:06:07Z,2177.0,2177.2,1543.86147,6.611090000000104,6.349150000000009
27cm-12layers-6,1,5,9,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7392,7392,2025-09-03T08:06:17Z,2187.0,2187.3,1543.85209,6.601710000000139,6.33725000000004
27cm-12layers-6,1,6,0,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7481,7481,2025-09-03T08:06:28Z,2197.0,2197.9,1543.84796,6.597580000000107,6.331670000000031
27cm-12layers-6,1,6,1,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7726,7726,2025-09-03T08:06:52Z,2222.0,2222.4,1543.84136,6.590979999999945,6.378349999999955
27cm-12layers-6,1,6,2,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7816,7816,2025-09-03T08:07:01Z,2231.0,2231.4,1543.82791,6.577530000000024,6.328950000000077
27cm-12layers-6,1,6,3,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7908,7908,2025-09-03T08:07:12Z,2242.0,2242.3333333333335,1543.81589,6.565510000000131,6.307440000000042
27cm-12layers-6,1,6,4,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,7985,7985,2025-09-03T08:07:22Z,2251.0,2251.8,1543.81059,6.560210000000097,6.296090000000049
27cm-12layers-6,1,6,5,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,8080,8080,2025-09-03T08:07:32Z,2262.0,2262.3,1543.78442,6.5340400000000045,6.270139999999856
27cm-12layers-6,1,6,6,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,8182,8182,2025-09-03T08:07:42Z,2272.0,2272.5,1543.77145,6.521070000000009,6.254369999999881
27cm-12layers-6,1,6,7,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,8271,8271,2025-09-03T08:07:51Z,2281.0,2281.625,1543.756,6.505620000000135,6.236360000000104
27cm-12layers-6,1,6,8,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,8347,8347,2025-09-03T08:08:02Z,2291.0,2291.9,1543.73673,6.4863500000001295,6.213910000000169
27cm-12layers-6,1,6,9,10,1,1,123,3,2.0,243,61.71,12.0,27.0,,0,8351,8351,2025-09-03T08:08:02Z,2292.0,2292.3,1543.73673,6.4863500000001295,6.213910000000169
27cm-12layers-6,1,7,0,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,8452,8452,2025-09-03T08:08:12Z,2302.0,2302.4,1543.73471,6.48433,6.211389999999938
27cm-12layers-6,1,7,1,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,8550,8550,2025-09-03T08:08:22Z,2312.0,2312.2,1543.73382,6.483439999999973,6.209139999999934
27cm-12layers-6,1,7,2,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,8943,8943,2025-09-03T08:09:03Z,2353.0,2353.2,1543.73116,6.480780000000095,6.2379000000000815
27cm-12layers-6,1,7,3,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,9044,9044,2025-09-03T08:09:13Z,2363.0,2363.3,1543.73221,6.481829999999945,6.225669999999809
27cm-12layers-6,1,7,4,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,9123,9123,2025-09-03T08:09:23Z,2372.0,2372.7,1543.73623,6.485850000000028,6.226059999999961
27cm-12layers-6,1,7,5,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,9226,9226,2025-09-03T08:09:33Z,2383.0,2383.0,1543.73663,6.486250000000155,6.221660000000156
27cm-12layers-6,1,7,6,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,9330,9330,2025-09-03T08:09:43Z,2393.0,2393.4,1543.73657,6.486190000000079,6.21885999999995
27cm-12layers-6,1,7,7,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,9431,9431,2025-09-03T08:09:53Z,2403.0,2403.5,1543.73685,6.486470000000054,6.287420000000111
27cm-12layers-6,1,7,8,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,9519,9519,2025-09-03T08:10:03Z,2413.0,2413.1428571428573,1543.73551,6.4851300000000265,6.214609999999993
27cm-12layers-6,1,7,9,10,1,1,123,3,1.8,229,61.71,12.0,27.0,,0,9611,9611,2025-09-03T08:10:13Z,2422.0,2422.8,1543.73239,6.482009999999946,6.20977999999991
27cm-12layers-6,1,8,0,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,9706,9706,2025-09-03T08:10:22Z,2432.0,2432.3,1543.72116,6.470780000000104,6.195259999999962
27cm-12layers-6,1,8,1,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,9806,9806,2025-09-03T08:10:32Z,2442.0,2442.3,1543.70887,6.458489999999983,6.1808300000000145
27cm-12layers-6,1,8,2,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,10075,10075,2025-09-03T08:11:01Z,2471.0,2471.5,1543.70253,6.452150000000074,6.197100000000091
27cm-12layers-6,1,8,3,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,10175,10175,2025-09-03T08:11:11Z,2481.0,2481.5,1543.70532,6.454940000000079,6.237990000000082
27cm-12layers-6,1,8,4,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,10277,10277,2025-09-03T08:11:22Z,2491.0,2491.7,1543.70503,6.454650000000129,6.190530000000081
27cm-12layers-6,1,8,5,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,10376,10376,2025-09-03T08:11:31Z,2501.0,2501.6,1543.6947,6.4443200000000616,6.171800000000076
27cm-12layers-6,1,8,6,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,10453,10453,2025-09-03T08:11:41Z,2511.0,2511.4444444444443,1543.70074,6.450360000000046,6.181100000000015
27cm-12layers-6,1,8,7,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,10560,10560,2025-09-03T08:11:52Z,2522.0,2522.2,1543.69568,6.445300000000088,6.1704899999999725
27cm-12layers-6,1,8,8,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,10659,10659,2025-09-03T08:12:02Z,2532.0,2532.1,1543.68928,6.438900000000103,6.161080000000084
27cm-12layers-6,1,8,9,10,1,1,123,3,1.6,208,61.71,12.0,27.0,,0,10759,10759,2025-09-03T08:12:12Z,2542.0,2542.1,1543.69023,6.4398499999999785,6.163119999999935
27cm-12layers-6,1,9,0,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,10855,10855,2025-09-03T08:12:22Z,2551.0,2551.8888888888887,1543.68888,6.438499999999976,6.159239999999954
27cm-12layers-6,1,9,1,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,10939,10939,2025-09-03T08:12:32Z,2562.0,2562.5,1543.68681,6.436429999999973,6.155129999999872
27cm-12layers-6,1,9,2,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,11303,11303,2025-09-03T08:13:11Z,2600.0,2600.9,1543.68152,6.431140000000141,6.179340000000138
27cm-12layers-6,1,9,3,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,11409,11409,2025-09-03T08:13:21Z,2611.0,2611.5,1543.68227,6.431890000000067,6.170520000000124
27cm-12layers-6,1,9,4,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,11508,11508,2025-09-03T08:13:31Z,2621.0,2621.4,1543.68143,6.431050000000141,6.1635100000000875
27cm-12layers-6,1,9,5,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,11608,11608,2025-09-03T08:13:41Z,2631.0,2631.4,1543.68,6.429620000000114,6.1588100000001305
27cm-12layers-6,1,9,6,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,11705,11705,2025-09-03T08:13:51Z,2641.0,2641.1,1543.67766,6.42728000000011,6.153160000000071
27cm-12layers-6,1,9,7,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,11789,11789,2025-09-03T08:14:01Z,2651.0,2651.4,1543.67941,6.429030000000012,6.151810000000069
27cm-12layers-6,1,9,8,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,11883,11883,2025-09-03T08:14:11Z,2660.0,2660.8,1543.68117,6.4307900000001155,6.151560000000018
27cm-12layers-6,1,9,9,10,1,1,123,3,1.4,185,61.71,12.0,27.0,,0,11886,11886,2025-09-03T08:14:11Z,2661.0,2661.1,1543.68117,6.4307900000001155,6.151560000000018
27cm-12layers-6,1,10,0,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,11989,11989,2025-09-03T08:14:21Z,2671.0,2671.4,1543.67996,6.429579999999987,6.149419999999964
27cm-12layers-6,1,10,1,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,12088,12088,2025-09-03T08:14:31Z,2681.0,2681.3,1543.71867,6.4682900000000245,6.1862200000000485
27cm-12layers-6,1,10,2,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,12161,12161,2025-09-03T08:14:41Z,2691.0,2691.1,1543.72592,6.475540000000137,6.266039999999975
27cm-12layers-6,1,10,3,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,12456,12456,2025-09-03T08:15:10Z,2720.0,2720.6,1543.36776,6.117380000000139,5.859710000000177
27cm-12layers-6,1,10,4,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,12546,12546,2025-09-03T08:15:20Z,2730.0,2730.3333333333335,1543.36248,6.112100000000055,5.845710000000054
27cm-12layers-6,1,10,5,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,12645,12645,2025-09-03T08:15:30Z,2740.0,2740.6,1543.391,6.140620000000126,5.869230000000016
27cm-12layers-6,1,10,6,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,12745,12745,2025-09-03T08:15:40Z,2750.0,2750.6,1543.38191,6.131530000000112,5.85837000000015
27cm-12layers-6,1,10,7,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,12845,12845,2025-09-03T08:15:50Z,2760.0,2760.6,1543.38265,6.132270000000062,5.857670000000098
27cm-12layers-6,1,10,8,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,12945,12945,2025-09-03T08:16:00Z,2770.0,2770.6,1543.38165,6.131270000000086,5.854160000000093
27cm-12layers-6,1,10,9,10,1,1,123,3,1.2,163,60.72,12.0,27.0,,0,13029,13029,2025-09-03T08:16:10Z,2780.0,2780.5,1543.35871,6.108330000000024,5.83066000000008
27cm-12layers-6,1,11,0,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,13107,13107,2025-09-03T08:16:20Z,2790.0,2790.285714285714,1543.35943,6.109050000000025,5.831200000000081
27cm-12layers-6,1,11,1,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,13201,13201,2025-09-03T08:16:30Z,2800.0,2800.6,1543.39231,6.141930000000002,5.917549999999892
27cm-12layers-6,1,11,2,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,13299,13299,2025-09-03T08:16:40Z,2810.0,2810.6,1543.36522,6.114839999999958,5.835370000000012
27cm-12layers-6,1,11,3,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,13665,13665,2025-09-03T08:17:19Z,2849.0,2849.6666666666665,1542.44078,5.190399999999954,4.945879999999988
27cm-12layers-6,1,11,4,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,13759,13759,2025-09-03T08:17:29Z,2859.0,2859.6,1542.477,5.226620000000139,4.973460000000159
27cm-12layers-6,1,11,5,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,13857,13857,2025-09-03T08:17:39Z,2869.0,2869.6,1542.50774,5.257360000000062,5.000360000000001
27cm-12layers-6,1,11,6,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,13957,13957,2025-09-03T08:17:49Z,2879.0,2879.6,1542.5552,5.304820000000063,5.044759999999997
27cm-12layers-6,1,11,7,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,14048,14048,2025-09-03T08:17:59Z,2889.0,2889.4444444444443,1542.57463,5.32425000000012,5.11182000000008
27cm-12layers-6,1,11,8,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,14136,14136,2025-09-03T08:18:09Z,2899.0,2899.5555555555557,1542.55312,5.302740000000085,5.039960000000065
27cm-12layers-6,1,11,9,10,1,1,123,3,1.0,147,56.9,12.0,27.0,,0,14232,14232,2025-09-03T08:18:19Z,2909.0,2909.6,1542.55525,5.304869999999937,5.044799999999896
