experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
19cm-19layers-1-s,3,1,4,10,1,1,120,0,1.2,163,45.19,19.0,19.0,,0,1368,1368,2025-09-09T12:59:58Z,284.0,284.1,1526.50877,2.476749999999811,2.4440499999998337
19cm-19layers-1-s,3,1,5,10,1,1,120,0,1.2,163,45.19,19.0,19.0,,0,1446,1446,2025-09-09T13:00:07Z,293.0,293.2,1526.50733,2.4753099999998085,2.4418699999998807
19cm-19layers-1-s,3,1,6,10,1,1,120,0,1.2,163,45.19,19.0,19.0,,0,1526,1526,2025-09-09T13:00:16Z,302.0,302.1,1526.50509,2.473070000000007,2.438810000000103
19cm-19layers-1-s,3,1,7,10,1,1,120,0,1.2,163,45.19,19.0,19.0,,0,1601,1601,2025-09-09T13:00:25Z,311.0,311.1111111111111,1526.50763,2.4756099999999606,2.4423000000001593
19cm-19layers-1-s,3,1,8,10,1,1,120,0,1.2,163,45.19,19.0,19.0,,0,1683,1683,2025-09-09T13:00:34Z,320.0,320.2,1526.50588,2.4738599999998314,2.439930000000004
19cm-19layers-1-s,3,1,9,10,1,1,120,0,1.2,163,45.19,19.0,19.0,,0,1769,1769,2025-09-09T13:00:43Z,329.0,329.1,1526.50565,2.4736299999999574,2.4394600000000537
19cm-19layers-1-s,3,2,0,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,1968,1968,2025-09-09T13:01:03Z,349.0,349.22222222222223,1526.84202,2.8099999999999454,2.7799099999999726
19cm-19layers-1-s,3,2,1,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,2045,2045,2025-09-09T13:01:12Z,358.0,358.2,1526.84479,2.8127700000000004,2.8042700000000877
19cm-19layers-1-s,3,2,2,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,2122,2122,2025-09-09T13:01:20Z,367.0,367.0,1526.84244,2.8104199999997945,2.7772399999998925
19cm-19layers-1-s,3,2,3,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,2201,2201,2025-09-09T13:01:30Z,376.0,376.1111111111111,1526.84145,2.809429999999793,2.7741699999999128
19cm-19layers-1-s,3,2,4,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,2287,2287,2025-09-09T13:01:39Z,385.0,385.1,1526.83903,2.807009999999991,2.769900000000007
19cm-19layers-1-s,3,2,5,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,2376,2376,2025-09-09T13:01:48Z,394.0,394.1,1526.84044,2.808419999999842,2.7725299999999606
19cm-19layers-1-s,3,2,6,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,2460,2460,2025-09-09T13:01:57Z,403.0,403.125,1526.83497,2.80295000000001,2.764720000000125
19cm-19layers-1-s,3,2,7,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,2539,2539,2025-09-09T13:02:06Z,412.0,412.22222222222223,1526.83819,2.806169999999838,2.7689000000000306
19cm-19layers-1-s,3,2,8,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,2618,2618,2025-09-09T13:02:15Z,421.0,421.1111111111111,1526.83249,2.8004699999999048,2.761790000000019
19cm-19layers-1-s,3,2,9,10,1,1,120,0,1.4,182,46.91,19.0,19.0,,0,2705,2705,2025-09-09T13:02:23Z,430.0,430.0,1526.82202,2.7899999999999636,2.7507000000000517
19cm-19layers-1-s,3,3,0,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,2951,2951,2025-09-09T13:02:49Z,456.0,456.0,1527.10207,3.07004999999981,3.0437600000000202
19cm-19layers-1-s,3,3,1,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,3033,3033,2025-09-09T13:02:59Z,465.0,465.0,1527.11719,3.0851699999998345,3.0506799999998293
19cm-19layers-1-s,3,3,2,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,3120,3120,2025-09-09T13:03:08Z,474.0,474.2,1527.11902,3.086999999999989,3.0639500000002045
19cm-19layers-1-s,3,3,3,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,3209,3209,2025-09-09T13:03:17Z,483.0,483.1,1527.10923,3.0772099999999227,3.039109999999937
19cm-19layers-1-s,3,3,4,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,3300,3300,2025-09-09T13:03:26Z,492.0,492.2,1527.11121,3.079189999999926,3.0421799999999166
19cm-19layers-1-s,3,3,5,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,3382,3382,2025-09-09T13:03:35Z,501.0,501.14285714285717,1527.09914,3.0671199999999317,3.02771000000007
19cm-19layers-1-s,3,3,6,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,3462,3462,2025-09-09T13:03:44Z,510.0,510.125,1527.09514,3.063119999999799,3.023729999999887
19cm-19layers-1-s,3,3,7,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,3543,3543,2025-09-09T13:03:53Z,519.0,519.2,1527.08911,3.057089999999789,3.017349999999851
19cm-19layers-1-s,3,3,8,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,3626,3626,2025-09-09T13:04:02Z,528.0,528.1111111111111,1527.08199,3.049969999999803,3.0082299999999123
19cm-19layers-1-s,3,3,9,10,1,1,120,0,1.6,201,48.27,19.0,19.0,,0,3714,3714,2025-09-09T13:04:11Z,537.0,537.1,1527.07692,3.0448999999998705,3.003940000000057
19cm-19layers-1-s,3,4,0,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,3902,3902,2025-09-09T13:04:30Z,556.0,556.1,1527.32625,3.2942299999999705,3.2590000000000146
19cm-19layers-1-s,3,4,1,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,3982,3982,2025-09-09T13:04:39Z,565.0,565.1111111111111,1527.33079,3.2987699999998767,3.2811099999998987
19cm-19layers-1-s,3,4,2,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,4062,4062,2025-09-09T13:04:48Z,574.0,574.2222222222222,1527.31365,3.28162999999995,3.2434200000000146
19cm-19layers-1-s,3,4,3,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,4143,4143,2025-09-09T13:04:57Z,583.0,583.2,1527.30217,3.2701499999998305,3.2296499999999924
19cm-19layers-1-s,3,4,4,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,4232,4232,2025-09-09T13:05:06Z,592.0,592.1,1527.2859,3.253879999999981,3.21244999999999
19cm-19layers-1-s,3,4,5,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,4321,4321,2025-09-09T13:05:15Z,601.0,601.2,1527.26931,3.2372899999998026,3.195579999999836
19cm-19layers-1-s,3,4,6,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,4399,4399,2025-09-09T13:05:23Z,609.0,609.8888888888889,1527.25124,3.2192199999999502,3.17737000000011
19cm-19layers-1-s,3,4,7,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,4478,4478,2025-09-09T13:05:32Z,619.0,619.0,1527.24963,3.2176099999999224,3.174539999999979
19cm-19layers-1-s,3,4,8,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,4561,4561,2025-09-09T13:05:42Z,628.0,628.2,1527.24741,3.215389999999843,3.1730999999999767
19cm-19layers-1-s,3,4,9,10,1,1,120,0,1.8,223,49.81,19.0,19.0,,0,4644,4644,2025-09-09T13:05:51Z,637.0,637.0,1527.23635,3.2043299999998,3.161719999999832
19cm-19layers-1-s,3,5,0,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,4898,4898,2025-09-09T13:06:18Z,664.0,664.125,1527.41,3.3779799999999796,3.3442999999999756
19cm-19layers-1-s,3,5,1,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,4976,4976,2025-09-09T13:06:27Z,673.0,673.2,1527.41217,3.380149999999958,3.3808500000000095
19cm-19layers-1-s,3,5,2,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5060,5060,2025-09-09T13:06:36Z,682.0,682.1,1527.41155,3.3795299999999315,3.3407300000001214
19cm-19layers-1-s,3,5,3,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5148,5148,2025-09-09T13:06:45Z,691.0,691.1,1527.40765,3.375630000000001,3.3346600000002127
19cm-19layers-1-s,3,5,4,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5239,5239,2025-09-09T13:06:54Z,700.0,700.2,1527.40122,3.3691999999998643,3.327009999999973
19cm-19layers-1-s,3,5,5,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5323,5323,2025-09-09T13:07:03Z,709.0,709.1,1527.4003,3.3682799999999133,3.32445000000007
19cm-19layers-1-s,3,5,6,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5402,5402,2025-09-09T13:07:11Z,718.0,718.0,1527.37194,3.3399199999998928,3.295509999999922
19cm-19layers-1-s,3,5,7,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5485,5485,2025-09-09T13:07:21Z,727.0,727.1111111111111,1527.37155,3.339529999999968,3.295029999999997
19cm-19layers-1-s,3,5,8,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5573,5573,2025-09-09T13:07:30Z,736.0,736.125,1527.38769,3.355669999999918,3.311930000000075
19cm-19layers-1-s,3,5,9,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5662,5662,2025-09-09T13:07:39Z,745.0,745.1,1527.36601,3.333989999999858,3.2900600000000395
19cm-19layers-1-s,3,6,0,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5851,5851,2025-09-09T13:07:59Z,765.0,765.1111111111111,1527.34874,3.3167199999998047,3.280789999999797
19cm-19layers-1-s,3,6,1,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,5929,5929,2025-09-09T13:08:08Z,774.0,774.125,1527.34354,3.311519999999973,3.2732700000001387
19cm-19layers-1-s,3,6,2,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,6014,6014,2025-09-09T13:08:17Z,783.0,783.2,1527.35075,3.3187299999999595,3.295569999999998
19cm-19layers-1-s,3,6,3,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,6103,6103,2025-09-09T13:08:26Z,792.0,792.1,1527.3447,3.3126800000000003,3.272960000000012
19cm-19layers-1-s,3,6,4,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,6193,6193,2025-09-09T13:08:35Z,801.0,801.1,1527.34178,3.3097599999998693,3.2702699999999822
19cm-19layers-1-s,3,6,5,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,6280,6280,2025-09-09T13:08:44Z,810.0,810.2,1527.34035,3.3083299999998417,3.269689999999855
19cm-19layers-1-s,3,6,6,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,6362,6362,2025-09-09T13:08:52Z,819.0,819.0,1527.32342,3.2913999999998396,3.2531699999999546
19cm-19layers-1-s,3,6,7,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,6438,6438,2025-09-09T13:09:02Z,828.0,828.125,1527.3198,3.2877799999998842,3.2504999999998745
19cm-19layers-1-s,3,6,8,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,6518,6518,2025-09-09T13:09:11Z,837.0,837.1,1527.31162,3.2795999999998457,3.2435100000000148
19cm-19layers-1-s,3,6,9,10,1,1,120,0,2.0,246,50.98,19.0,19.0,,0,6607,6607,2025-09-09T13:09:20Z,846.0,846.1,1527.30738,3.275359999999864,3.2393399999998564
19cm-19layers-1-s,3,7,0,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,6879,6879,2025-09-09T13:09:48Z,874.0,874.125,1527.13125,3.0992299999998068,3.0789699999997993
19cm-19layers-1-s,3,7,1,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,6958,6958,2025-09-09T13:09:57Z,883.0,883.1111111111111,1527.14672,3.114699999999857,3.1074899999998706
19cm-19layers-1-s,3,7,2,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,7043,7043,2025-09-09T13:10:06Z,892.0,892.1,1527.13163,3.099609999999984,3.0776200000000244
19cm-19layers-1-s,3,7,3,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,7132,7132,2025-09-09T13:10:15Z,901.0,901.0,1527.12461,3.092589999999973,3.0698500000000877
19cm-19layers-1-s,3,7,4,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,7219,7219,2025-09-09T13:10:24Z,910.0,910.0,1527.12183,3.089809999999943,3.0674699999999575
19cm-19layers-1-s,3,7,5,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,7305,7305,2025-09-09T13:10:33Z,919.0,919.1111111111111,1527.11427,3.082249999999931,3.0602799999999206
19cm-19layers-1-s,3,7,6,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,7383,7383,2025-09-09T13:10:42Z,928.0,928.0,1527.10841,3.0763899999999467,3.0532000000000608
19cm-19layers-1-s,3,7,7,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,7468,7468,2025-09-09T13:10:51Z,937.0,937.1,1527.10134,3.069319999999834,3.0451000000000477
19cm-19layers-1-s,3,7,8,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,7556,7556,2025-09-09T13:11:00Z,946.0,946.1,1527.09945,3.067429999999831,3.041500000000042
19cm-19layers-1-s,3,7,9,10,1,1,120,0,1.8,226,50.18,19.0,19.0,,0,7642,7642,2025-09-09T13:11:09Z,955.0,955.1,1527.09657,3.0645499999998265,3.037159999999858
19cm-19layers-1-s,3,8,0,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,7948,7948,2025-09-09T13:11:42Z,988.0,988.1,1526.85362,2.8215999999999894,2.8046300000000883
19cm-19layers-1-s,3,8,1,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,8039,8039,2025-09-09T13:11:51Z,997.0,997.2222222222222,1526.87967,2.8476499999999305,2.8263600000000224
19cm-19layers-1-s,3,8,2,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,8126,8126,2025-09-09T13:12:00Z,1006.0,1006.1,1526.8795,2.847479999999905,2.824229999999943
19cm-19layers-1-s,3,8,3,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,8205,8205,2025-09-09T13:12:09Z,1015.0,1015.1111111111111,1526.87829,2.846270000000004,2.821160000000191
19cm-19layers-1-s,3,8,4,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,8284,8284,2025-09-09T13:12:18Z,1024.0,1024.2222222222222,1526.88014,2.8481199999998807,2.845059999999876
19cm-19layers-1-s,3,8,5,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,8372,8372,2025-09-09T13:12:27Z,1033.0,1033.125,1526.87764,2.845619999999826,2.819979999999987
19cm-19layers-1-s,3,8,6,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,8457,8457,2025-09-09T13:12:36Z,1042.0,1042.111111111111,1526.87732,2.845299999999952,2.8198500000000877
19cm-19layers-1-s,3,8,7,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,8541,8541,2025-09-09T13:12:45Z,1051.0,1051.1,1526.87309,2.841069999999945,2.8140800000001036
19cm-19layers-1-s,3,8,8,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,8616,8616,2025-09-09T13:12:54Z,1060.0,1060.111111111111,1526.87341,2.8413899999998193,2.8152999999999793
19cm-19layers-1-s,3,8,9,10,1,1,120,0,1.6,205,49.07,19.0,19.0,,0,8694,8694,2025-09-09T13:13:03Z,1069.0,1069.111111111111,1526.87306,2.8410399999997935,2.813069999999925
19cm-19layers-1-s,3,9,0,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9233,9233,2025-09-09T13:14:00Z,1126.0,1126.1,1526.52944,2.49741999999992,2.486270000000104
19cm-19layers-1-s,3,9,1,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9320,9320,2025-09-09T13:14:09Z,1135.0,1135.111111111111,1526.56069,2.52866999999992,2.513050000000021
19cm-19layers-1-s,3,9,2,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9400,9400,2025-09-09T13:14:18Z,1144.0,1144.2,1526.56734,2.535319999999956,2.5168700000001536
19cm-19layers-1-s,3,9,3,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9485,9485,2025-09-09T13:14:27Z,1153.0,1153.2,1526.56869,2.5366699999999582,2.5357400000000325
19cm-19layers-1-s,3,9,4,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9570,9570,2025-09-09T13:14:36Z,1162.0,1162.1,1526.56722,2.5351999999998043,2.5145199999999477
19cm-19layers-1-s,3,9,5,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9655,9655,2025-09-09T13:14:45Z,1171.0,1171.2222222222222,1526.56866,2.5366399999998066,2.5169499999999516
19cm-19layers-1-s,3,9,6,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9736,9736,2025-09-09T13:14:54Z,1180.0,1180.0,1526.5651,2.533079999999927,2.509610000000066
19cm-19layers-1-s,3,9,7,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9819,9819,2025-09-09T13:15:03Z,1189.0,1189.111111111111,1526.56622,2.534199999999828,2.5119499999998425
19cm-19layers-1-s,3,9,8,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9905,9905,2025-09-09T13:15:12Z,1198.0,1198.1,1526.5637,2.531679999999824,2.5066799999999603
19cm-19layers-1-s,3,9,9,10,1,1,120,0,1.4,182,47.53,19.0,19.0,,0,9989,9989,2025-09-09T13:15:21Z,1207.0,1207.1,1526.56584,2.533819999999878,2.5091500000000906
19cm-19layers-1-s,3,10,0,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10261,10261,2025-09-09T13:15:50Z,1236.0,1236.1818181818182,1526.23714,2.2051199999998516,2.1895700000000033
19cm-19layers-1-s,3,10,1,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10345,10345,2025-09-09T13:15:59Z,1245.0,1245.1,1526.27467,2.2426499999999123,2.2240099999999074
19cm-19layers-1-s,3,10,2,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10429,10429,2025-09-09T13:16:08Z,1254.0,1254.2,1526.27966,2.2476399999998193,2.226859999999988
19cm-19layers-1-s,3,10,3,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10512,10512,2025-09-09T13:16:17Z,1263.0,1263.1,1526.27988,2.247859999999946,2.225969999999961
19cm-19layers-1-s,3,10,4,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10594,10594,2025-09-09T13:16:26Z,1272.0,1272.1,1526.27972,2.2476999999998952,2.2254700000000867
19cm-19layers-1-s,3,10,5,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10677,10677,2025-09-09T13:16:35Z,1281.0,1281.1,1526.27785,2.2458299999998417,2.223009999999931
19cm-19layers-1-s,3,10,6,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10762,10762,2025-09-09T13:16:44Z,1290.0,1290.111111111111,1526.27805,2.2460299999997915,2.2229999999999563
19cm-19layers-1-s,3,10,7,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10846,10846,2025-09-09T13:16:53Z,1299.0,1299.2222222222222,1526.28684,2.2548199999998815,2.24962000000005
19cm-19layers-1-s,3,10,8,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,10928,10928,2025-09-09T13:17:02Z,1308.0,1308.125,1526.28295,2.2509299999999257,2.226810000000114
19cm-19layers-1-s,3,10,9,10,1,1,120,0,1.2,163,45.99,19.0,19.0,,0,11010,11010,2025-09-09T13:17:11Z,1317.0,1317.1,1526.28174,2.2497199999997974,2.2251799999999093
19cm-19layers-1-s,3,11,0,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11415,11415,2025-09-09T13:17:55Z,1361.0,1361.111111111111,1525.92757,1.8955499999999574,1.8844699999999648
19cm-19layers-1-s,3,11,1,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11504,11504,2025-09-09T13:18:04Z,1370.0,1370.2222222222222,1525.95309,1.9210699999998724,1.9068600000000515
19cm-19layers-1-s,3,11,2,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11588,11588,2025-09-09T13:18:13Z,1379.0,1379.2,1525.96227,1.9302499999998872,1.9142300000000887
19cm-19layers-1-s,3,11,3,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11670,11670,2025-09-09T13:18:22Z,1388.0,1388.111111111111,1525.96539,1.933369999999968,1.916550000000143
19cm-19layers-1-s,3,11,4,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11751,11751,2025-09-09T13:18:31Z,1397.0,1397.2222222222222,1525.96959,1.9375699999998233,1.9203099999999722
19cm-19layers-1-s,3,11,5,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11836,11836,2025-09-09T13:18:40Z,1406.0,1406.111111111111,1525.96973,1.9377099999999245,1.9193700000000717
19cm-19layers-1-s,3,11,6,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11917,11917,2025-09-09T13:18:49Z,1415.0,1415.1,1525.9701,1.9380799999998999,1.9189300000000458
19cm-19layers-1-s,3,11,7,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,11999,11999,2025-09-09T13:18:58Z,1424.0,1424.111111111111,1525.96932,1.9372999999998228,1.9180499999999938
19cm-19layers-1-s,3,11,8,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,12083,12083,2025-09-09T13:19:07Z,1433.0,1433.111111111111,1525.97215,1.9401299999999537,1.9350500000000466
19cm-19layers-1-s,3,11,9,10,1,1,120,0,1.0,140,44.45,19.0,19.0,,0,12165,12165,2025-09-09T13:19:15Z,1442.0,1442.0,1525.97057,1.9385499999998501,1.9191200000000208
